,time,avg,replicas,for pod
0,1671838300004.9907,3.738598,1,[3.738598]
1,1671838315172.643,13.088253,1,[13.088253]
2,1671838330335.442,49.842585,1,[49.842585]
3,1671838345510.173,50.03626,1,[50.03626]
4,1671838360680.1758,184.325413,4,"[39.763422, 48.162222, 48.152643, 48.247126]"
5,1671838375856.927,20.008759,1,[20.008759]
6,1671838391055.011,48.188412,1,[48.188412]
7,1671838406222.1367,49.556025,1,[49.556025]
8,1671838421390.8953,180.421293,4,"[47.71359, 47.765308, 42.74486, 42.197535]"
9,1671838436558.2205,20.526963,1,[20.526963]
10,1671838451764.0435,48.187288,1,[48.187288]
11,1671838466934.0242,49.712071,1,[49.712071]
12,1671838482103.3037,170.69550300000003,4,"[47.96774, 48.752876, 37.487679, 36.487208]"
13,1671838497265.0398,16.996655,1,[16.996655]
14,1671838512465.6743,47.455889,1,[47.455889]
