,time,avg,replicas,for pod
0,1672670511207.3384,49.613636,1,[49.613636]
1,1672670526377.0745,135.85678,3,"[40.6375, 47.80321, 47.41607]"
2,1672670541545.652,106.735667,3,"[20.636106, 38.683491, 47.41607]"
3,1672670556706.0698,15.816045,1,[15.816045]
4,1672670571874.1392,47.483259,1,[47.483259]
5,1672670587035.9307,50.050335,1,[50.050335]
6,1672670602202.932,149.96200900000002,4,"[42.79263, 27.900154, 49.041328, 30.227897]"
7,1672670617368.4438,11.762281,1,[11.762281]
8,1672670632545.4165,48.619275,1,[48.619275]
9,1672670647708.7036,50.02064,1,[50.02064]
10,1672670663001.945,167.721519,4,"[33.852463, 47.567376, 48.301059, 38.000621]"
11,1672670678150.5537,16.239509,1,[16.239509]
12,1672670693312.505,16.385829,1,[16.385829]
13,1672670708478.7715,6.040496,1,[6.040496]
14,1672670723636.9263,1.04016,1,[1.04016]
