,time,observed
0,1672670511207.3384,3
1,1672670526377.0745,3
2,1672670541545.652,3
3,1672670556706.0698,1
4,1672670571874.1392,1
5,1672670587035.9307,4
6,1672670602202.932,4
7,1672670617368.4438,1
8,1672670632545.4165,1
9,1672670647708.7036,4
10,1672670663001.945,4
11,1672670678150.5537,1
12,1672670693312.505,1
13,1672670708478.7715,2
14,1672670723636.9263,2
