,time,master,worker
0,1672416611279.892,176.720904,5912.060578
1,1672416596258.0261,138.105345,5427.64646
2,1672416581223.2651,206.313205,5919.555009
3,1672416566199.5562,157.063572,5857.83206
4,1672416551178.9946,179.329413,5782.340204
5,1672416536144.0566,142.070549,6014.228788
6,1672416521108.6147,202.97016,5278.476689
7,1672416506078.4587,180.926042,6117.975806
8,1672416491044.0244,174.674395,4825.086255
9,1672416476023.5117,154.288457,6401.020288
10,1672416460987.7312,225.402998,4834.065383
11,1672416445953.0532,150.710028,6290.127862
12,1672416430922.9907,161.792999,4766.909635
13,1672416415886.0378,317.309143,6025.802098
14,1672416400850.013,179.643586,4744.470063
15,1672416385815.5256,161.41457,6229.228541
