,time,master,worker
0,1672416611279.892,6213.792,11217.7
1,1672416596258.0261,6213.372,10777.432
2,1672416581223.2651,6209.484,11215.428
3,1672416566199.5562,6210.044,10702.324
4,1672416551178.9946,6212.332,11133.212
5,1672416536144.0566,6213.544,11432.872
6,1672416521108.6147,6211.532,11126.936
7,1672416506078.4587,6212.692,11322.012
8,1672416491044.0244,6213.736,11106.712
9,1672416476023.5117,6215.296,11326.452
10,1672416460987.7312,6215.912,11045.676
11,1672416445953.0532,6213.932,11303.772
12,1672416430922.9907,6210.34,10999.296
13,1672416415886.0378,6212.58,11258.232
14,1672416400850.013,6142.176,11143.34
15,1672416385815.5256,6211.88,11361.448
