,time,avg,replicas,for pod
0,1672184208364.4119,49.923538,1,[49.923538]
1,1672184223568.642,71.426099,2,"[47.629436, 23.796663]"
2,1672184238751.355,29.652688,1,[29.652688]
3,1672184253939.5115,49.301855,1,[49.301855]
4,1672184269107.9214,50.078788,1,[50.078788]
5,1672184284288.933,49.865881,1,[49.865881]
6,1672184299469.8608,72.441979,2,"[49.087843, 23.354136]"
7,1672184314668.8435,22.910944,1,[22.910944]
8,1672184329846.0518,50.267509,1,[50.267509]
9,1672184345029.3767,49.671509,1,[49.671509]
10,1672184360214.9114,50.774675,1,[50.774675]
11,1672184375391.0344,95.567826,2,"[49.25682, 46.311006]"
12,1672184390581.8645,67.971755,2,"[18.093279, 49.878476]"
13,1672184405759.604,73.94688599999999,2,"[23.890638, 50.056248]"
14,1672184420940.782,76.251236,2,"[27.017515, 49.233721]"
