,time,avg,replicas,for pod
0,1671802518636.0103,31.148,1,[31.148]
1,1671802533799.196,33.272,1,[33.272]
2,1671802548967.3867,59.135999999999996,2,"[32.192, 26.944]"
3,1671802564139.435,33.216,1,[33.216]
4,1671802579298.0552,97.032,3,"[31.84, 35.356, 29.836]"
5,1671802594468.0361,102.056,3,"[30.5, 35.64, 35.916]"
6,1671802609638.0044,103.04,3,"[30.768, 35.876, 36.396]"
7,1671802624813.1897,132.968,4,"[27.584, 30.768, 37.064, 37.552]"
8,1671802639977.841,30.6,1,[30.6]
9,1671802655147.1482,34.344,1,[34.344]
10,1671802670315.0898,32.264,1,[32.264]
11,1671802685473.732,33.216,1,[33.216]
12,1671802700655.9539,62.436,2,"[30.456, 31.98]"
13,1671802715821.457,67.66,2,"[36.088, 31.572]"
14,1671802730983.4546,65.188,2,"[35.12, 30.068]"
