,time,avg,replicas,for pod
0,1671802518636.0103,22.726427,1,[22.726427]
1,1671802533799.196,50.338519,1,[50.338519]
2,1671802548967.3867,96.112261,2,"[50.749825, 45.362436]"
3,1671802564139.435,49.884106,1,[49.884106]
4,1671802579298.0552,137.69513,3,"[42.019193, 47.33336, 48.342577]"
5,1671802594468.0361,107.740601,3,"[20.038345, 48.546877, 39.155379]"
6,1671802609638.0044,91.14686,3,"[18.714283, 33.117236, 39.315341]"
7,1671802624813.1897,131.7328,4,"[29.102164, 19.695301, 35.147051, 47.788284]"
8,1671802639977.841,12.183058,1,[12.183058]
9,1671802655147.1482,47.159965,1,[47.159965]
10,1671802670315.0898,49.928154,1,[49.928154]
11,1671802685473.732,49.96271,1,[49.96271]
12,1671802700655.9539,88.034409,2,"[48.721497, 39.312912]"
13,1671802715821.457,54.776265,2,"[45.3239, 9.452365]"
14,1671802730983.4546,17.82806,2,"[13.913588, 3.914472]"
