,time,observed
0,1671802518636.0103,5
1,1671802533799.196,1
2,1671802548967.3867,1
3,1671802564139.435,3
4,1671802579298.0552,3
5,1671802594468.0361,3
6,1671802609638.0044,3
7,1671802624813.1897,5
8,1671802639977.841,5
9,1671802655147.1482,1
10,1671802670315.0898,1
11,1671802685473.732,2
12,1671802700655.9539,2
13,1671802715821.457,2
14,1671802730983.4546,3
