,time,avg,replicas,for pod
0,1672310741696.607,58.507999999999996,2,"[28.82, 29.688]"
1,1672310756870.661,137.904,5,"[29.708, 28.62, 24.472, 25.372, 29.732]"
2,1672310772044.9294,160.24,5,"[29.588, 33.072, 35.332, 32.976, 29.272]"
3,1672310787222.7874,29.692,1,[29.692]
4,1672310802432.106,30.864,1,[30.864]
5,1672310817608.6067,31.412,1,[31.412]
6,1672310832786.6243,66.112,2,"[35.532, 30.58]"
7,1672310847953.2864,67.824,2,"[37.248, 30.576]"
8,1672310863120.943,101.56,3,"[37.56, 30.48, 33.52]"
9,1672310878291.834,104.57999999999998,3,"[37.116, 30.4, 37.064]"
10,1672310893468.5981,134.56799999999998,4,"[37.564, 30.524, 30.056, 36.424]"
11,1672310908671.3438,133.184,4,"[37.352, 28.3, 29.976, 37.556]"
12,1672310923889.6226,31.124,1,[31.124]
13,1672310939055.4436,0.0,0,[]
14,1672310954245.7625,54.8,2,"[24.872, 29.928]"
