,time,master,worker
0,1672393561673.3564,6206.336,11478.4
1,1672393546640.6255,6206.1,11262.772
2,1672393531609.583,6205.364,11481.964
3,1672393516575.2925,6206.336,11141.22
4,1672393501543.2388,6208.732,11432.696
5,1672393486509.2158,6209.684,11522.072
6,1672393471475.3252,6206.536,11394.376
7,1672393456440.065,6208.372,11510.872
8,1672393441406.374,6206.756,11362.112
9,1672393426371.9646,6207.784,11498.372
10,1672393411337.6965,6201.672,11455.512
11,1672393396306.985,6203.98,11527.764
12,1672393381272.503,6204.516,11365.368
13,1672393366236.8723,6203.176,11465.644
14,1672393351202.155,6229.92,11403.128
15,1672393336167.5732,6166.96,11533.752
