,time,avg,replicas,for pod
0,1672393336220.46,123.86399999999999,4,"[34.7, 29.068, 30.32, 29.776]"
1,1672393351402.9634,66.572,2,"[35.908, 30.664]"
2,1672393366570.3748,31.144,1,[31.144]
3,1672393381742.9695,31.792,1,[31.792]
4,1672393396910.8113,65.624,2,"[35.5, 30.124]"
5,1672393412076.5278,30.164,1,[30.164]
6,1672393427253.7368,32.156,1,[32.156]
7,1672393442423.8625,32.044,1,[32.044]
8,1672393457599.0376,56.096000000000004,2,"[30.236, 25.86]"
9,1672393472762.8809,65.976,2,"[30.716, 35.26]"
10,1672393487944.877,67.924,2,"[30.672, 37.252]"
11,1672393503116.7556,67.27199999999999,2,"[29.9, 37.372]"
12,1672393518368.5405,68.152,2,"[30.92, 37.232]"
13,1672393533540.6184,67.5,2,"[29.86, 37.64]"
14,1672393548698.9172,68.332,2,"[30.372, 37.96]"
