,time,avg,replicas,for pod
0,1672561483329.6438,67.304,2,"[38.28, 29.024]"
1,1672561498520.4565,66.76,2,"[37.776, 28.984]"
2,1672561513682.084,67.08,2,"[37.604, 29.476]"
3,1672561528846.5432,101.172,3,"[36.604, 29.196, 35.372]"
4,1672561544009.6394,103.17599999999999,3,"[37.512, 29.44, 36.224]"
5,1672561559178.4233,104.55199999999999,3,"[38.036, 30.292, 36.224]"
6,1672561574344.8755,132.68,4,"[37.296, 29.644, 27.464, 38.276]"
7,1672561589518.923,135.12800000000001,4,"[37.192, 32.28, 29.256, 36.4]"
8,1672561604676.4949,31.064,1,[31.064]
9,1672561619849.1814,31.756,1,[31.756]
10,1672561635009.9695,64.05199999999999,2,"[33.9, 30.152]"
11,1672561650169.0854,63.9,2,"[33.9, 30.0]"
12,1672561665330.9011,31.84,1,[31.84]
13,1672561680493.3037,30.0,1,[30.0]
14,1672561695660.7212,57.532,2,"[27.912, 29.62]"
