,time,master,worker
0,1671818833194.1604,5986.424,11384.144
1,1671818818165.7576,5985.728,10980.708
2,1671818803133.4336,5984.484,11400.076
3,1671818788100.3225,5989.036,10878.296
4,1671818773064.9546,5995.288,11390.04
5,1671818758037.3687,5991.916,10759.568
6,1671818743010.2217,5989.756,11354.14
7,1671818727977.6257,5994.136,10649.82
8,1671818712947.4722,5992.836,11364.932
9,1671818697912.5046,5990.884,10761.92
10,1671818682877.927,5990.056,11240.812
11,1671818667843.121,5991.8,11485.512
12,1671818652808.3237,5993.72,11147.964
13,1671818637783.9363,5993.768,11402.452
14,1671818622748.6816,5988.088,11170.644
15,1671818607713.28,5924.316,11454.824
