,time,master,worker
0,1672781505846.2322,6253.28,11189.616
1,1672781490818.8083,6250.976,11275.528
2,1672781475783.79,6251.608,11168.384
3,1672781460747.1182,6247.7,11287.052
4,1672781445716.134,6277.992,11022.508
5,1672781430680.5554,6274.88,10507.028
6,1672781415653.9302,6269.392,10993.532
7,1672781400619.416,6241.728,11238.408
8,1672781385584.4072,6274.58,11035.104
9,1672781370562.8801,6273.228,11304.808
10,1672781355533.505,6274.488,10978.644
11,1672781340511.7393,6251.668,11273.896
12,1672781325476.9082,6279.704,11091.132
13,1672781310441.9504,6277.868,11253.936
14,1672781295406.781,6270.944,11023.484
15,1672781280374.0303,6180.284,11176.408
