,time,avg,replicas,for pod
0,1672793047505.732,36.184,1,[36.184]
1,1672793062671.318,36.016,1,[36.016]
2,1672793077843.806,38.124,1,[38.124]
3,1672793093020.912,38.124,1,[38.124]
4,1672793108195.2625,37.248,1,[37.248]
5,1672793123355.3025,37.248,1,[37.248]
6,1672793138524.6086,37.828,1,[37.828]
7,1672793153693.227,38.236,1,[38.236]
8,1672793168866.3398,39.316,1,[39.316]
9,1672793184026.6418,39.316,1,[39.316]
10,1672793199194.137,38.404,1,[38.404]
11,1672793214356.8525,38.404,1,[38.404]
12,1672793229518.6,37.672,1,[37.672]
13,1672793244671.8367,38.12,1,[38.12]
14,1672793259825.2446,39.116,1,[39.116]
