,time,avg,replicas,for pod
0,1672287692102.0432,50.388053,1,[50.388053]
1,1672287707273.1594,76.025581,2,"[49.713651, 26.31193]"
2,1672287722442.564,70.22429,2,"[50.06703, 20.15726]"
3,1672287737613.2395,70.168592,2,"[51.057886, 19.110706]"
4,1672287752779.9448,68.900673,2,"[48.920276, 19.980397]"
5,1672287767933.8394,66.768636,2,"[50.046847, 16.721789]"
6,1672287783116.0686,73.359172,2,"[49.591496, 23.767676]"
7,1672287798272.532,60.575744,2,"[49.970652, 10.605092]"
8,1672287813442.355,75.731975,2,"[49.970652, 25.761323]"
9,1672287828611.1472,78.306599,2,"[49.537428, 28.769171]"
10,1672287843778.9404,69.39932400000001,2,"[49.689411, 19.709913]"
11,1672287858947.4807,112.91678200000001,3,"[50.281427, 17.478186, 45.157169]"
12,1672287874098.9497,94.25716899999999,3,"[44.399356, 17.925073, 31.93274]"
13,1672287889264.863,96.671702,3,"[34.521429, 12.358232, 49.792041]"
14,1672287904424.0369,101.052841,3,"[37.944679, 13.316121, 49.792041]"
