,time,avg,replicas,for pod
0,1672287692102.0432,38.58,1,[38.58]
1,1672287707273.1594,63.7,2,"[38.504, 25.196]"
2,1672287722442.564,67.78399999999999,2,"[38.848, 28.936]"
3,1672287737613.2395,67.144,2,"[38.516, 28.628]"
4,1672287752779.9448,68.47999999999999,2,"[39.428, 29.052]"
5,1672287767933.8394,69.536,2,"[39.368, 30.168]"
6,1672287783116.0686,68.816,2,"[39.732, 29.084]"
7,1672287798272.532,68.664,2,"[39.628, 29.036]"
8,1672287813442.355,69.196,2,"[39.628, 29.568]"
9,1672287828611.1472,67.924,2,"[38.708, 29.216]"
10,1672287843778.9404,69.424,2,"[39.72, 29.704]"
11,1672287858947.4807,101.328,3,"[38.876, 29.168, 33.284]"
12,1672287874098.9497,103.32,3,"[37.548, 29.24, 36.532]"
13,1672287889264.863,104.476,3,"[37.744, 29.176, 37.556]"
14,1672287904424.0369,104.696,3,"[37.72, 29.42, 37.556]"
