,time,avg,replicas,for pod
0,1671868558546.2947,2.284289,1,[2.284289]
1,1671868573707.5935,50.174502,1,[50.174502]
2,1671868588873.0857,49.57679,1,[49.57679]
3,1671868604054.2378,108.346754,3,"[47.868578, 35.854864, 24.623312]"
4,1671868619223.3804,121.15065600000001,4,"[47.59569, 41.413898, 15.024319, 17.116749]"
5,1671868634414.1519,95.918984,4,"[42.454033, 26.867624, 15.308186, 11.289141]"
6,1671868649601.5159,150.753507,6,"[31.046334, 15.666308, 45.124907, 14.021951, 6.40741, 38.486597]"
7,1671868664772.4812,49.454756,1,[49.454756]
8,1671868679940.0452,49.445705,1,[49.445705]
9,1671868695120.1523,168.698145,4,"[35.022937, 48.324407, 41.422604, 43.928197]"
10,1671868710317.5498,117.54116300000001,4,"[13.223775, 38.17156, 16.305099, 49.840729]"
11,1671868725489.4827,157.085295,4,"[44.273046, 22.297351, 41.844788, 48.67011]"
12,1671868740669.9114,48.691138,1,[48.691138]
13,1671868755851.9978,49.723763,1,[49.723763]
14,1671868771045.4858,50.088057,1,[50.088057]
