,time,avg,replicas,for pod
0,1672399578954.2866,31.796,1,[31.796]
1,1672399594122.477,32.792,1,[32.792]
2,1672399609292.8596,31.952,1,[31.952]
3,1672399624450.6763,32.292,1,[32.292]
4,1672399639603.1697,62.647999999999996,2,"[30.632, 32.016]"
5,1672399654768.7783,31.236,1,[31.236]
6,1672399669932.1475,32.5,1,[32.5]
7,1672399685097.0923,32.556,1,[32.556]
8,1672399700258.904,33.008,1,[33.008]
9,1672399715423.9272,64.532,2,"[31.436, 33.096]"
10,1672399730587.1633,68.848,2,"[31.332, 37.516]"
11,1672399745752.384,68.576,2,"[30.912, 37.664]"
12,1672399760948.9043,68.94,2,"[31.144, 37.796]"
13,1672399776111.313,69.248,2,"[31.548, 37.7]"
14,1672399791298.663,69.844,2,"[32.48, 37.364]"
