,time,master,worker
0,1672399804226.1091,6204.708,11243.448
1,1672399789198.2883,6203.948,11440.692
2,1672399774176.1707,6207.936,11231.068
3,1672399759153.9407,6206.668,11401.952
4,1672399744133.5317,6208.752,11256.488
5,1672399729099.4365,6206.72,11463.072
6,1672399714078.66,6207.064,11236.752
7,1672399699045.9111,6207.112,11445.96
8,1672399684010.3716,6208.192,11204.844
9,1672399668989.489,6206.808,11426.892
10,1672399653954.7446,6209.984,11513.416
11,1672399638927.2476,6208.136,11411.096
12,1672399623892.4468,6208.948,11511.792
13,1672399608854.5596,6208.004,11349.94
14,1672399593819.024,6207.932,11441.808
15,1672399578784.4883,6168.652,11388.548
