,time,avg,replicas,for pod
0,1672734210376.6196,31.168,1,[31.168]
1,1672734225552.5635,114.332,4,"[29.252, 31.428, 24.944, 28.708]"
2,1672734240765.12,29.844,1,[29.844]
3,1672734255945.6772,31.36,1,[31.36]
4,1672734271142.5793,32.244,1,[32.244]
5,1672734286324.6714,57.792,2,"[29.916, 27.876]"
6,1672734301485.9668,66.052,2,"[29.532, 36.52]"
7,1672734316660.0178,67.212,2,"[30.692, 36.52]"
8,1672734331837.4294,67.06400000000001,2,"[30.452, 36.612]"
9,1672734347024.4158,67.928,2,"[30.24, 37.688]"
10,1672734362191.3042,67.53200000000001,2,"[30.32, 37.212]"
11,1672734377364.627,68.208,2,"[30.184, 38.024]"
12,1672734392541.677,68.096,2,"[29.68, 38.416]"
13,1672734407714.175,69.82,2,"[31.308, 38.512]"
14,1672734422879.2852,68.71600000000001,2,"[30.524, 38.192]"
