,time,master,worker
0,1672003936186.9412,169.063162,6074.157976
1,1672003921162.419,162.155988,5152.482632
2,1672003906142.3835,193.733291,6137.578522
3,1672003891106.9912,387.492037,4827.946298
4,1672003876081.2778,144.995375,5981.201471
5,1672003861047.95,185.807826,4980.954287
6,1672003846025.0913,243.517581,5955.390003
7,1672003830990.3704,388.497058,5090.400965
8,1672003815955.4126,290.70962,5870.86865
9,1672003800919.962,608.298938,5325.967478
10,1672003785884.347,379.652448,5571.516247
11,1672003770852.6072,326.088247,5783.435712
12,1672003755822.1387,482.005105,5791.030993
13,1672003740784.6545,383.352284,6463.667156
14,1672003725749.0325,1051.281141,5598.480509
15,1672003710721.597,260.096579,6312.787226
