,time,avg,replicas,for pod
0,1672003710770.801,50.489057,1,[50.489057]
1,1672003725971.092,126.24497199999999,3,"[44.832618, 36.210128, 45.202226]"
2,1672003741180.1829,108.12188599999999,3,"[46.192237, 18.55427, 43.375379]"
3,1672003756372.0725,48.756919,1,[48.756919]
4,1672003771580.5994,84.554168,2,"[49.664745, 34.889423]"
5,1672003786795.5635,113.170281,3,"[19.498961, 47.275342, 46.395978]"
6,1672003801984.1099,46.804301,1,[46.804301]
7,1672003817168.2239,84.083515,2,"[48.195501, 35.888014]"
8,1672003832383.2349,121.283634,6,"[18.732289, 0.993103, 17.00303, 41.206124, 40.459019, 2.890069]"
9,1672003847594.4622,92.82916399999999,9,"[41.171648, 0.390269, 2.355408, 1.253401, 0.66667, 14.228302, 2.457638, 29.971284, 0.334544]"
10,1672003862786.5535,28.952284,10,"[0.670681, 0.346285, 0.346528, 1.71138, 0.684822, 23.116669, 0.44323, 0.554052, 0.699219, 0.379418]"
11,1672003877976.389,2.5183669999999996,2,"[0.387205, 2.131162]"
12,1672003893151.1245,2.368185,1,[2.368185]
13,1672003908365.5422,7.941516,1,[7.941516]
14,1672003923561.7021,5.017124,1,[5.017124]
