,time,master,worker
0,1672514639378.9739,158.693889,5288.609397
1,1672514624348.6133,191.726889,5477.816012
2,1672514609329.6626,149.849289,5587.294209
3,1672514594296.358,168.972937,5510.70629
4,1672514579272.2292,167.710577,5484.230256
5,1672514564236.699,217.217171,5810.504516
6,1672514549213.8557,162.853494,5777.54037
7,1672514534181.6099,181.75712,5798.119891
8,1672514519147.4092,150.224855,5570.845138
9,1672514504122.954,210.826584,5895.213927
10,1672514489089.1116,162.689905,5633.46332
11,1672514474062.153,172.235192,6063.225418
12,1672514459028.8472,168.205004,5944.673916
13,1672514444001.5686,200.010341,5719.079846
14,1672514428967.6782,384.595912,5740.377421
15,1672514413935.3171,164.308038,5556.809722
