,time,master,worker
0,1672434858832.1401,6218.544,11334.792
1,1672434843809.8452,6218.976,11267.832
2,1672434828779.1157,6184.62,11353.932
3,1672434813758.1782,6206.552,11266.868
4,1672434798731.6233,6251.992,11373.632
5,1672434783702.5413,6249.484,11065.008
6,1672434768667.315,6254.348,11370.256
7,1672434753638.859,6243.78,10913.4
8,1672434738604.005,6219.248,11355.464
9,1672434723581.824,6218.544,10937.416
10,1672434708551.4275,6225.4,11379.456
11,1672434693516.6248,6214.832,10923.412
12,1672434678481.2717,6211.192,11307.98
13,1672434663453.8257,6198.956,10884.848
14,1672434648428.8552,6181.504,11361.68
15,1672434633388.3948,6303.74,11007.548
