,time,master,worker
0,1672709700320.062,180.658908,6898.875961
1,1672709685285.4307,162.50524,5526.485866
2,1672709670252.853,165.641285,6290.641513
3,1672709655217.751,166.714313,5378.338236
4,1672709640182.541,171.65972,5868.114064
5,1672709625148.459,168.259206,5399.607007
6,1672709610122.2507,174.963809,5863.146148
7,1672709595083.888,161.717671,5529.703838
8,1672709580049.6492,185.333738,5942.025599
9,1672709565021.5876,186.579045,5649.637869
10,1672709549991.3425,194.233309,5708.528044
11,1672709534959.7007,159.438914,5722.1035
12,1672709519925.5903,204.487744,5711.05491
13,1672709504890.692,145.971517,5725.939749
14,1672709489856.38,524.141165,5701.218789
15,1672709474835.905,138.755203,5519.443464
