,time,avg,replicas,for pod
0,1672392856024.1184,32.996,1,[32.996]
1,1672392871220.1172,33.0,1,[33.0]
2,1672392886397.7888,110.132,4,"[27.036, 25.252, 27.084, 30.76]"
3,1672392901581.1013,149.9,5,"[28.816, 35.544, 28.072, 26.612, 30.856]"
4,1672392916872.7273,103.06400000000001,3,"[36.008, 36.304, 30.752]"
5,1672392932064.7441,33.42,1,[33.42]
6,1672392947249.8423,88.332,3,"[29.3, 27.964, 31.068]"
7,1672392962434.4573,151.204,5,"[31.704, 28.504, 28.188, 31.552, 31.256]"
8,1672392977698.249,30.416,1,[30.416]
9,1672392992872.927,33.48,1,[33.48]
10,1672393008046.9033,91.112,3,"[30.112, 29.468, 31.532]"
11,1672393023236.4785,31.384,1,[31.384]
12,1672393038415.6257,33.024,1,[33.024]
13,1672393053592.7961,61.476,2,"[28.46, 33.016]"
14,1672393068779.0593,145.908,5,"[32.004, 26.932, 27.512, 28.708, 30.752]"
