,time,observed
0,1672746457830.775,2
1,1672746473029.9224,3
2,1672746488201.5261,3
3,1672746503366.067,3
4,1672746518546.5122,1
5,1672746533729.5027,1
6,1672746548892.4202,2
7,1672746564064.524,2
8,1672746579233.4875,2
9,1672746594397.4084,2
10,1672746609569.188,3
11,1672746624773.2598,3
12,1672746639946.3794,3
13,1672746655115.606,3
14,1672746670284.587,4
