,time,master,worker
0,1672746683256.6604,173.651217,6331.155822
1,1672746668222.7402,260.762253,5372.979091
2,1672746653195.5857,134.621569,6414.869967
3,1672746638156.0273,167.793513,5528.461715
4,1672746623136.2974,144.667669,6554.316757
5,1672746608102.0115,259.92373,5467.723606
6,1672746593067.6162,135.71047,6601.700563
7,1672746578032.5603,170.569459,5311.508839
8,1672746562998.3098,170.510754,6439.180531
9,1672746547963.7473,242.315764,5351.430641
10,1672746532938.6113,179.417573,6513.804369
11,1672746517911.6216,206.711744,5391.932501
12,1672746502889.4717,150.146685,6286.239037
13,1672746487855.1533,387.131093,4680.36404
14,1672746472820.7341,181.112976,6157.945623
15,1672746457785.2856,165.487615,5106.339887
