,time,master,worker
0,1672746683256.6604,6210.42,11488.512
1,1672746668222.7402,6209.396,11185.904
2,1672746653195.5857,6173.516,11505.784
3,1672746638156.0273,6174.3,11207.16
4,1672746623136.2974,6170.28,11508.988
5,1672746608102.0115,6168.724,11053.824
6,1672746593067.6162,6205.368,11454.736
7,1672746578032.5603,6204.404,11023.148
8,1672746562998.3098,6204.112,11448.388
9,1672746547963.7473,6203.968,11093.916
10,1672746532938.6113,6199.032,11428.548
11,1672746517911.6216,6199.14,10971.168
12,1672746502889.4717,6192.836,11478.38
13,1672746487855.1533,6194.704,11191.648
14,1672746472820.7341,6126.116,11391.792
15,1672746457785.2856,6131.988,11171.052
