,time,avg,replicas,for pod
0,1672706593295.5388,69.276,2,"[38.6, 30.676]"
1,1672706608492.0261,71.468,2,"[38.932, 32.536]"
2,1672706623686.228,126.108,4,"[28.08, 38.116, 31.248, 28.664]"
3,1672706638911.749,271.832,9,"[27.864, 32.276, 27.508, 37.044, 26.864, 33.024, 31.468, 27.108, 28.676]"
4,1672706654088.4648,32.604,1,[32.604]
5,1672706669270.066,61.428,2,"[29.296, 32.132]"
6,1672706684472.0508,179.876,6,"[33.724, 28.688, 26.872, 26.488, 32.812, 31.292]"
7,1672706699654.2676,32.424,1,[32.424]
8,1672706714839.7039,86.34,3,"[27.184, 32.46, 26.696]"
9,1672706730020.1147,193.724,7,"[25.668, 25.836, 28.208, 30.896, 27.504, 26.86, 28.752]"
10,1672706745389.107,186.0,6,"[34.744, 34.716, 26.896, 30.628, 30.632, 28.384]"
11,1672706760581.094,32.136,1,[32.136]
12,1672706775804.951,32.04,1,[32.04]
13,1672706791035.5771,176.532,6,"[27.716, 28.664, 34.464, 28.012, 26.632, 31.044]"
14,1672706806310.6963,132.42,4,"[32.188, 35.12, 34.464, 30.648]"
