,time,avg,replicas,for pod
0,1672679396574.8596,68.108,2,"[38.576, 29.532]"
1,1672679411750.9426,68.672,2,"[38.584, 30.088]"
2,1672679426922.3042,68.844,2,"[38.864, 29.98]"
3,1672679442094.3384,68.62,2,"[38.936, 29.684]"
4,1672679457272.6577,68.20400000000001,2,"[38.936, 29.268]"
5,1672679472443.1099,68.672,2,"[38.524, 30.148]"
6,1672679487627.139,69.14,2,"[39.096, 30.044]"
7,1672679502803.5657,68.852,2,"[38.792, 30.06]"
8,1672679517973.0073,69.444,2,"[38.84, 30.604]"
9,1672679533144.2244,69.312,2,"[39.048, 30.264]"
10,1672679549779.6511,69.292,2,"[39.048, 30.244]"
11,1672679564951.6975,68.78399999999999,2,"[38.864, 29.92]"
12,1672679580115.3003,69.152,2,"[38.98, 30.172]"
13,1672679595288.422,68.164,2,"[38.292, 29.872]"
14,1672679610448.8162,69.42399999999999,2,"[39.248, 30.176]"
