,time,master,worker
0,1672625828694.3428,6107.424,10991.904
1,1672625813659.2134,6101.396,11506.276
2,1672625798624.0137,6077.692,11605.628
3,1672625783588.7473,6078.94,11446.416
4,1672625768565.0337,6106.636,11736.928
5,1672625753544.755,6107.096,11579.436
6,1672625738509.7273,6082.232,11624.836
7,1672625723475.2407,6078.324,11490.66
8,1672625708446.6914,6195.58,11833.212
9,1672625693423.1113,6160.564,11639.184
10,1672625678392.4763,6100.728,11744.856
11,1672625663355.6174,6102.388,11435.396
12,1672625648320.1987,6079.208,11716.752
13,1672625633285.3452,6079.964,11404.76
14,1672625618249.99,6010.692,11705.676
15,1672625603217.2932,6082.984,11386.476
