,time,avg,replicas,for pod
0,1672208458595.4353,37.7,1,[37.7]
1,1672208473772.4915,66.7,2,"[28.044, 38.656]"
2,1672208488996.3042,67.55199999999999,2,"[28.296, 39.256]"
3,1672208504177.7761,67.26,2,"[28.376, 38.884]"
4,1672208519357.566,99.116,3,"[29.256, 38.612, 31.248]"
5,1672208534536.2039,103.7,3,"[30.296, 38.612, 34.792]"
6,1672208549707.9722,131.912,4,"[29.968, 27.772, 38.112, 36.06]"
7,1672208564892.8662,161.18400000000003,5,"[29.0, 29.5, 28.652, 37.88, 36.152]"
8,1672208580070.086,139.66,4,"[29.352, 35.94, 37.608, 36.76]"
9,1672208595245.2764,32.0,1,[32.0]
10,1672208610417.982,31.272,1,[31.272]
11,1672208625597.109,92.844,3,"[29.648, 29.528, 33.668]"
12,1672208640772.4346,98.66,3,"[29.524, 35.468, 33.668]"
13,1672208655980.313,101.76,3,"[29.312, 35.18, 37.268]"
14,1672208671225.7114,132.892,4,"[29.908, 36.584, 37.604, 28.796]"
