,time,avg,replicas,for pod
0,1672238711293.9656,128.128807,3,"[38.307316, 50.522587, 39.298904]"
1,1672238726532.0205,49.879022,1,[49.879022]
2,1672238741742.595,49.887846,1,[49.887846]
3,1672238756953.6228,146.104712,4,"[49.583965, 34.462383, 26.41488, 35.643484]"
4,1672238772165.8071,193.93480000000002,7,"[45.104055, 35.056727, 20.11051, 25.227661, 26.519224, 15.466597, 26.450026]"
5,1672238787417.1038,41.211332,1,[41.211332]
6,1672238802590.258,41.780693,1,[41.780693]
7,1672238817816.3896,104.529143,3,"[49.669196, 28.104234, 26.755713]"
8,1672238833009.8118,232.006586,7,"[49.736507, 40.527172, 13.890832, 46.633433, 20.955039, 33.873668, 26.389935]"
9,1672238848228.566,13.187876,1,[13.187876]
10,1672238863412.3281,75.809359,2,"[25.886228, 49.923131]"
11,1672238878605.834,172.785593,5,"[22.069766, 47.87791, 34.057917, 29.219487, 39.560513]"
12,1672238893817.9192,243.748176,8,"[21.859042, 43.16224, 48.807794, 45.518926, 23.923753, 16.731846, 28.932677, 14.811898]"
13,1672238909004.3506,49.924959,1,[49.924959]
14,1672238924193.5398,49.95343,1,[49.95343]
