,time,master,worker
0,1672238936621.4639,6161.516,11549.668
1,1672238921587.3757,6156.864,11254.74
2,1672238906554.4636,6284.856,10850.624
3,1672238891526.1716,6233.18,11363.668
4,1672238876491.6562,6188.696,11489.508
5,1672238861456.946,6161.084,11373.576
6,1672238846425.019,6275.924,11670.708
7,1672238831390.5735,6245.576,11527.216
8,1672238816357.582,6178.408,11648.772
9,1672238801336.1687,6138.284,10942.6
10,1672238786301.1965,6272.356,11651.292
11,1672238771266.561,6280.056,11182.428
12,1672238756231.6873,6202.504,11575.192
13,1672238741198.9026,6124.472,11195.648
14,1672238726170.4812,6104.816,11601.332
15,1672238711133.726,6173.028,11266.272
