,time,avg,replicas,for pod
0,1672238711293.9656,95.48800000000001,3,"[28.628, 38.624, 28.236]"
1,1672238726532.0205,38.96,1,[38.96]
2,1672238741742.595,38.816,1,[38.816]
3,1672238756953.6228,121.088,4,"[37.308, 28.624, 26.892, 28.264]"
4,1672238772165.8071,210.01200000000003,7,"[32.524, 36.9, 28.348, 26.852, 27.76, 28.328, 29.3]"
5,1672238787417.1038,38.128,1,[38.128]
6,1672238802590.258,38.26,1,[38.26]
7,1672238817816.3896,92.25999999999999,3,"[38.088, 26.388, 27.784]"
8,1672238833009.8118,215.18800000000005,7,"[37.688, 33.392, 28.152, 31.724, 28.412, 28.472, 27.348]"
9,1672238848228.566,31.612,1,[31.612]
10,1672238863412.3281,59.792,2,"[28.3, 31.492]"
11,1672238878605.834,144.5,5,"[28.536, 30.188, 28.996, 27.508, 29.272]"
12,1672238893817.9192,242.016,8,"[28.36, 34.748, 35.108, 28.8, 28.412, 28.144, 28.516, 29.928]"
13,1672238909004.3506,31.436,1,[31.436]
14,1672238924193.5398,31.648,1,[31.648]
