,time,avg,replicas,for pod
0,1672429111268.8562,141.894141,4,"[44.015363, 12.158755, 42.092896, 43.627127]"
1,1672429126466.6504,47.256244,1,[47.256244]
2,1672429141659.7332,50.100152,1,[50.100152]
3,1672429156837.2595,49.607163,1,[49.607163]
4,1672429172009.5237,97.882183,2,"[50.061533, 47.82065]"
5,1672429187214.0947,75.837603,2,"[27.905325, 47.932278]"
6,1672429202398.0698,77.397483,2,"[27.3261, 50.071383]"
7,1672429217575.558,81.471215,2,"[31.379898, 50.091317]"
8,1672429232751.0405,79.304569,2,"[29.963086, 49.341483]"
9,1672429247928.7363,70.520693,2,"[20.455718, 50.064975]"
10,1672429263097.6147,66.973679,2,"[16.908704, 50.064975]"
11,1672429278292.5142,68.883415,2,"[19.006513, 49.876902]"
12,1672429293482.4294,63.432528000000005,2,"[13.555626, 49.876902]"
13,1672429308681.5388,82.92267899999999,2,"[33.041011, 49.881668]"
14,1672429323863.1372,70.122402,2,"[20.161293, 49.961109]"
