,time,avg,replicas,for pod
0,1672429111268.8562,136.43200000000002,4,"[32.052, 29.932, 37.624, 36.824]"
1,1672429126466.6504,31.228,1,[31.228]
2,1672429141659.7332,32.004,1,[32.004]
3,1672429156837.2595,32.612,1,[32.612]
4,1672429172009.5237,58.016,2,"[32.244, 25.772]"
5,1672429187214.0947,68.12,2,"[31.248, 36.872]"
6,1672429202398.0698,67.356,2,"[29.94, 37.416]"
7,1672429217575.558,68.14,2,"[30.812, 37.328]"
8,1672429232751.0405,69.584,2,"[31.436, 38.148]"
9,1672429247928.7363,68.528,2,"[30.696, 37.832]"
10,1672429263097.6147,68.21600000000001,2,"[30.384, 37.832]"
11,1672429278292.5142,68.428,2,"[30.352, 38.076]"
12,1672429293482.4294,68.596,2,"[30.52, 38.076]"
13,1672429308681.5388,69.132,2,"[30.456, 38.676]"
14,1672429323863.1372,69.0,2,"[30.176, 38.824]"
