,time,observed
0,1672429111268.8562,5
1,1672429126466.6504,1
2,1672429141659.7332,1
3,1672429156837.2595,1
4,1672429172009.5237,2
5,1672429187214.0947,2
6,1672429202398.0698,2
7,1672429217575.558,2
8,1672429232751.0405,2
9,1672429247928.7363,2
10,1672429263097.6147,2
11,1672429278292.5142,2
12,1672429293482.4294,2
13,1672429308681.5388,2
14,1672429323863.1372,2
