,time,observed
0,1672630406272.367,3
1,1672630421443.8855,3
2,1672630436624.209,1
3,1672630451785.3457,2
4,1672630466947.1565,2
5,1672630482142.7603,1
6,1672630497319.1743,2
7,1672630512493.2222,2
8,1672630527701.244,1
9,1672630542876.8308,2
10,1672630558092.7612,2
11,1672630573269.6187,2
12,1672630588440.1296,2
13,1672630603594.8499,2
14,1672630618763.3313,2
