,time,avg,replicas,for pod
0,1672630406272.367,10.340526,3,"[2.205882, 2.469798, 5.664846]"
1,1672630421443.8855,8.708332,1,[8.708332]
2,1672630436624.209,49.584994,1,[49.584994]
3,1672630451785.3457,50.291298,1,[50.291298]
4,1672630466947.1565,31.339632,1,[31.339632]
5,1672630482142.7603,50.608433,1,[50.608433]
6,1672630497319.1743,50.285696,1,[50.285696]
7,1672630512493.2222,32.22169,1,[32.22169]
8,1672630527701.244,49.733824,1,[49.733824]
9,1672630542876.8308,82.18055799999999,2,"[42.604355, 39.576203]"
10,1672630558092.7612,73.338428,2,"[50.221581, 23.116847]"
11,1672630573269.6187,63.963149,2,"[49.925257, 14.037892]"
12,1672630588440.1296,71.297763,2,"[49.433472, 21.864291]"
13,1672630603594.8499,74.941524,2,"[50.029978, 24.911546]"
14,1672630618763.3313,72.215255,2,"[49.605182, 22.610073]"
