,time,master,worker
0,1672630631646.78,6081.424,11419.664
1,1672630616611.4807,6079.104,11609.704
2,1672630601577.0923,6080.076,11489.312
3,1672630586540.9744,6079.176,11622.86
4,1672630571506.1538,6078.28,11434.164
5,1672630556471.3396,6078.568,11596.312
6,1672630541433.8425,6078.696,10883.988
7,1672630526399.1187,6076.192,11597.36
8,1672630511367.249,6074.148,10977.68
9,1672630496346.0337,6072.48,11599.244
10,1672630481309.9678,6073.284,11012.968
11,1672630466274.236,6071.02,11610.88
12,1672630451239.755,6071.928,11016.548
13,1672630436216.3472,6074.376,11595.924
14,1672630421191.4824,6007.74,11136.032
15,1672630406156.5247,6075.908,11641.904
