,time,master,worker
0,1671864701662.85,6113.04,11512.4
1,1671864686640.7856,6112.14,11651.496
2,1671864671604.9246,6112.232,11084.844
3,1671864656570.949,6111.504,11634.644
4,1671864641536.582,6116.34,11003.032
5,1671864626507.782,6115.4,11657.932
6,1671864611473.3833,6112.976,11261.732
7,1671864596438.1633,6112.808,11636.66
8,1671864581410.3757,6108.376,11004.62
9,1671864566387.446,6110.328,11545.224
10,1671864551353.8362,6105.228,11659.924
11,1671864536322.6558,6107.9,11541.62
12,1671864521289.2434,6118.524,11597.924
13,1671864506255.0437,6117.772,11583.808
14,1671864491220.694,6076.98,11714.656
15,1671864476186.1824,6123.24,11583.316
