,time,master,worker
0,1671781611121.73,6119.848,11560.636
1,1671781596087.2542,6118.168,11343.244
2,1671781581052.2195,6120.432,11564.636
3,1671781566029.6538,6117.136,11258.472
4,1671781550996.1987,6117.584,11589.484
5,1671781535973.4167,6117.76,11397.548
6,1671781520937.3013,6117.524,11588.716
7,1671781505902.6357,6121.448,11424.876
8,1671781490868.7434,6120.96,11602.76
9,1671781475840.5298,6120.488,11430.208
10,1671781460806.1516,6121.072,11601.244
11,1671781445770.86,6122.62,11431.944
12,1671781430734.6414,6122.424,11601.892
13,1671781415707.393,6119.588,11537.236
14,1671781400670.7021,6121.48,11632.688
15,1671781385647.9368,6123.84,11059.836
