,time,avg,replicas,for pod
0,1671781385747.1077,64.264,2,"[30.644, 33.62]"
1,1671781400912.6494,30.044,1,[30.044]
2,1671781416082.091,31.248,1,[31.248]
3,1671781431255.4604,31.848,1,[31.848]
4,1671781446567.9285,32.636,1,[32.636]
5,1671781463145.9968,61.664,2,"[29.036, 32.628]"
6,1671781478313.7642,65.78,2,"[34.768, 31.012]"
7,1671781493474.8875,67.08,2,"[36.208, 30.872]"
8,1671781508628.104,66.88,2,"[36.192, 30.688]"
9,1671781523795.593,68.12,2,"[37.308, 30.812]"
10,1671781538959.6824,68.572,2,"[37.808, 30.764]"
11,1671781554123.3054,68.44800000000001,2,"[37.576, 30.872]"
12,1671781569281.0972,68.584,2,"[37.62, 30.964]"
13,1671781584448.217,69.128,2,"[38.064, 31.064]"
14,1671781599610.8398,69.26,2,"[38.436, 30.824]"
