,time,avg,replicas,for pod
0,1671781385747.1077,96.292915,2,"[48.307302, 47.985613]"
1,1671781400912.6494,20.192893,1,[20.192893]
2,1671781416082.091,37.400394,1,[37.400394]
3,1671781431255.4604,50.282505,1,[50.282505]
4,1671781446567.9285,49.503158,1,[49.503158]
5,1671781463145.9968,91.533058,2,"[41.160948, 50.37211]"
6,1671781478313.7642,77.142829,2,"[43.984311, 33.158518]"
7,1671781493474.8875,77.173429,2,"[49.602646, 27.570783]"
8,1671781508628.104,70.54899599999999,2,"[49.618914, 20.930082]"
9,1671781523795.593,81.483068,2,"[46.747468, 34.7356]"
10,1671781538959.6824,68.813787,2,"[50.10633, 18.707457]"
11,1671781554123.3054,78.817758,2,"[49.860263, 28.957495]"
12,1671781569281.0972,70.397771,2,"[49.979161, 20.41861]"
13,1671781584448.217,60.200361,2,"[49.839881, 10.36048]"
14,1671781599610.8398,62.425585999999996,2,"[50.183727, 12.241859]"
