,time,avg,replicas,for pod
0,1672572530304.1326,85.354026,2,"[35.737762, 49.616264]"
1,1672572545482.641,78.314908,2,"[28.401133, 49.913775]"
2,1672572560661.004,68.838074,2,"[19.145823, 49.692251]"
3,1672572575842.442,74.711074,2,"[25.018823, 49.692251]"
4,1672572591017.7188,62.792232999999996,2,"[13.131043, 49.66119]"
5,1672572606195.838,71.833971,2,"[21.842041, 49.99193]"
6,1672572621370.2747,75.590506,2,"[25.548323, 50.042183]"
7,1672572636542.967,66.827584,2,"[17.233057, 49.594527]"
8,1672572651720.7202,68.89894699999999,2,"[18.894522, 50.004425]"
9,1672572666896.9663,73.455843,2,"[23.659074, 49.796769]"
10,1672572682093.3755,76.791956,2,"[26.883804, 49.908152]"
11,1672572697264.625,68.639845,2,"[18.348465, 50.29138]"
12,1672572712440.3486,77.53383,2,"[27.606997, 49.926833]"
13,1672572727609.323,78.471887,2,"[28.727973, 49.743914]"
14,1672572742785.1433,72.848896,2,"[23.316441, 49.532455]"
