,time,observed
0,1672572530304.1326,2
1,1672572545482.641,2
2,1672572560661.004,2
3,1672572575842.442,2
4,1672572591017.7188,2
5,1672572606195.838,2
6,1672572621370.2747,2
7,1672572636542.967,2
8,1672572651720.7202,2
9,1672572666896.9663,2
10,1672572682093.3755,2
11,1672572697264.625,2
12,1672572712440.3486,2
13,1672572727609.323,2
14,1672572742785.1433,2
