,time,avg,replicas,for pod
0,1672572530304.1326,69.844,2,"[31.276, 38.568]"
1,1672572545482.641,69.652,2,"[31.204, 38.448]"
2,1672572560661.004,68.58800000000001,2,"[29.748, 38.84]"
3,1672572575842.442,68.604,2,"[29.764, 38.84]"
4,1672572591017.7188,69.028,2,"[29.892, 39.136]"
5,1672572606195.838,68.156,2,"[29.584, 38.572]"
6,1672572621370.2747,68.48,2,"[29.444, 39.036]"
7,1672572636542.967,68.868,2,"[30.06, 38.808]"
8,1672572651720.7202,68.72,2,"[29.064, 39.656]"
9,1672572666896.9663,69.672,2,"[30.224, 39.448]"
10,1672572682093.3755,68.02799999999999,2,"[29.112, 38.916]"
11,1672572697264.625,68.94,2,"[29.636, 39.304]"
12,1672572712440.3486,69.80799999999999,2,"[30.756, 39.052]"
13,1672572727609.323,68.396,2,"[29.5, 38.896]"
14,1672572742785.1433,69.572,2,"[29.74, 39.832]"
