,time,master,worker
0,1672572755553.653,150.847637,6721.66937
1,1672572740518.7822,173.39745,5213.491847
2,1672572725483.7366,159.106294,6666.245278
3,1672572710452.113,203.940668,5172.030104
4,1672572695428.7485,155.446527,6021.608196
5,1672572680398.0706,172.860372,4690.281772
6,1672572665363.0803,158.72603,6081.293257
7,1672572650329.3389,186.702045,4979.335274
8,1672572635289.5427,147.308303,6107.20815
9,1672572620261.641,172.439393,5131.996607
10,1672572605229.4202,153.721381,6035.03061
11,1672572590210.397,193.625185,4917.134166
12,1672572575174.798,159.506136,5967.650351
13,1672572560141.2546,208.036477,5220.69222
14,1672572545116.4607,459.158436,6075.498683
15,1672572530082.8604,192.794955,5142.013155
