,time,avg,replicas,for pod
0,1671833257061.9966,16.692147,1,[16.692147]
1,1671833272226.1484,16.692147,1,[16.692147]
2,1671833287395.433,121.57459499999999,3,"[27.771414, 44.478724, 49.324457]"
3,1671833302560.6467,68.53582,2,"[18.225633, 50.310187]"
4,1671833317727.5752,156.427635,4,"[24.616015, 47.577508, 34.690113, 49.543999]"
5,1671833332878.6663,18.662802,1,[18.662802]
6,1671833348032.7324,48.46265,1,[48.46265]
7,1671833363188.309,49.882221,1,[49.882221]
8,1671833378346.5674,155.409568,4,"[47.410231, 25.32694, 49.092673, 33.579724]"
9,1671833393531.7134,19.261334,1,[19.261334]
10,1671833408695.7805,48.135385,1,[48.135385]
11,1671833423863.8125,97.697708,2,"[50.056876, 47.640832]"
12,1671833439027.717,69.15204700000001,3,"[7.909053, 13.602162, 47.640832]"
13,1671833454198.425,81.41151,5,"[1.154797, 0.409686, 38.113549, 32.018974, 9.714504]"
14,1671833469353.199,3.4023339999999997,2,"[1.590408, 1.811926]"
