,time,avg,replicas,for pod
0,1671845504487.131,69.68,2,"[38.968, 30.712]"
1,1671845519664.4653,68.92,2,"[38.476, 30.444]"
2,1671845534823.2498,122.83599999999998,4,"[28.336, 37.608, 25.852, 31.04]"
3,1671845549993.279,131.192,4,"[28.632, 38.576, 33.476, 30.508]"
4,1671845565152.96,133.60399999999998,4,"[28.312, 39.16, 35.256, 30.876]"
5,1671845580325.49,135.488,4,"[30.452, 37.708, 36.704, 30.624]"
6,1671845595493.8027,32.132,1,[32.132]
7,1671845610664.132,32.288,1,[32.288]
8,1671845625835.077,95.908,3,"[33.844, 30.224, 31.84]"
9,1671845640989.9355,102.036,3,"[36.36, 35.024, 30.652]"
10,1671845656182.4563,102.904,3,"[36.384, 36.14, 30.38]"
11,1671845671351.3865,161.31199999999998,5,"[29.372, 37.508, 35.92, 30.268, 28.244]"
12,1671845686509.8398,66.79599999999999,2,"[36.464, 30.332]"
13,1671845701674.7034,32.532,1,[32.532]
14,1671845716841.2466,32.336,1,[32.336]
