,time,avg,replicas,for pod
0,1672535787104.738,34.012,1,[34.012]
1,1672535802277.3813,34.428,1,[34.428]
2,1672535817442.6155,37.536,1,[37.536]
3,1672535832649.0374,99.41199999999999,3,"[28.188, 32.888, 38.336]"
4,1672535847825.2559,154.136,5,"[27.744, 27.928, 28.848, 32.888, 36.728]"
5,1672535863000.9126,220.30399999999997,7,"[28.044, 35.124, 28.28, 28.32, 35.92, 27.64, 36.976]"
6,1672535878162.668,31.404,1,[31.404]
7,1672535893339.7212,30.02,1,[30.02]
8,1672535908509.3926,121.768,4,"[33.44, 29.248, 30.256, 28.824]"
9,1672535923948.9265,151.608,5,"[33.44, 28.184, 29.044, 29.072, 31.868]"
10,1672535939125.4702,31.188,1,[31.188]
11,1672535954332.5198,30.716,1,[30.716]
12,1672535969520.4954,142.02800000000002,5,"[29.616, 28.696, 25.332, 28.472, 29.912]"
13,1672535984713.235,122.00800000000001,4,"[29.44, 28.604, 34.052, 29.912]"
14,1672535999877.192,32.108,1,[32.108]
