,time,avg,replicas,for pod
0,1671649446100.7244,29.672,1,[29.672]
1,1671649461277.3337,30.992,1,[30.992]
2,1671649476484.967,31.832,1,[31.832]
3,1671649491652.9038,0.0,0,[]
4,1671649506826.4512,31.896,1,[31.896]
5,1671649521997.1726,54.984,2,"[24.888, 30.096]"
6,1671649537160.325,65.756,2,"[35.676, 30.08]"
7,1671649552348.4668,66.612,2,"[36.74, 29.872]"
8,1671649567518.0874,92.324,3,"[37.848, 24.98, 29.496]"
9,1671649582711.1006,92.73599999999999,3,"[37.992, 24.98, 29.764]"
10,1671649597888.2861,102.35999999999999,3,"[37.188, 35.156, 30.016]"
11,1671649613063.9734,104.116,3,"[37.688, 36.884, 29.544]"
12,1671649628237.938,131.46800000000002,4,"[37.652, 27.832, 36.244, 29.74]"
13,1671649643409.1912,132.308,4,"[37.772, 28.236, 36.248, 30.052]"
14,1671649658600.9822,29.956,1,[29.956]
