,time,master,worker
0,1671796500161.6045,159.235787,5315.011004
1,1671796485128.112,199.018103,5871.66156
2,1671796470094.22,150.389058,5382.745634
3,1671796455060.2915,177.579345,5930.88478
4,1671796440039.2834,175.568522,5120.937841
5,1671796425004.7048,200.588007,5820.572445
6,1671796409969.5225,149.928877,5250.477662
7,1671796394946.3477,172.221282,5653.453342
8,1671796379911.1248,166.585622,5207.67278
9,1671796364876.0728,200.498534,5852.810909
10,1671796349841.166,146.900778,5393.254938
11,1671796334816.7788,173.424858,5539.688242
12,1671796319781.8154,158.756361,5554.176622
13,1671796304749.5474,236.413001,5488.260607
14,1671796289714.1355,401.969932,5986.229842
15,1671796274678.6665,163.036516,5541.327349
