,time,avg,replicas,for pod
0,1671796274867.2917,112.031838,3,"[42.10565, 19.124912, 50.801276]"
1,1671796290025.1934,97.002518,3,"[48.008851, 19.802244, 29.191423]"
2,1671796305189.4077,70.629367,2,"[27.461424, 43.167943]"
3,1671796320358.6042,65.363809,2,"[15.040421, 50.323388]"
4,1671796335528.6064,61.008297,2,"[11.963074, 49.045223]"
5,1671796350697.6987,68.066179,2,"[18.024431, 50.041748]"
6,1671796365873.5415,68.734931,2,"[18.714193, 50.020738]"
7,1671796381043.9424,83.209552,2,"[33.188814, 50.020738]"
8,1671796396223.6106,67.574152,2,"[17.960831, 49.613321]"
9,1671796411387.5676,65.028854,2,"[15.171655, 49.857199]"
10,1671796426568.2502,60.729557,2,"[10.937134, 49.792423]"
11,1671796441739.57,73.978903,2,"[24.18648, 49.792423]"
12,1671796456907.9465,72.302547,2,"[22.681874, 49.620673]"
13,1671796472066.3333,62.725206,2,"[12.795199, 49.930007]"
14,1671796487239.0425,68.17002099999999,2,"[17.863771, 50.30625]"
