,time,observed
0,1671921152095.5647,4
1,1671921167260.1064,4
2,1671921182421.4612,6
3,1671921197578.7036,1
4,1671921212742.203,2
5,1671921227908.284,4
6,1671921243071.9846,4
7,1671921258238.9824,5
8,1671921273402.4146,1
9,1671921288564.0005,4
10,1671921303728.448,4
11,1671921318882.3384,4
12,1671921334059.1062,1
13,1671921349220.897,3
14,1671921364384.7427,4
