,time,avg,replicas,for pod
0,1671921152095.5647,124.63983800000001,4,"[13.49038, 44.397803, 49.180928, 17.570727]"
1,1671921167260.1064,131.304263,4,"[26.004067, 32.359705, 48.370698, 24.569793]"
2,1671921182421.4612,26.374933,1,[26.374933]
3,1671921197578.7036,49.474818,1,[49.474818]
4,1671921212742.203,81.00559,2,"[30.9483, 50.05729]"
5,1671921227908.284,96.07934,3,"[20.029091, 26.359203, 49.691046]"
6,1671921243071.9846,131.775652,4,"[14.882899, 20.801328, 46.152945, 49.93848]"
7,1671921258238.9824,47.487693,1,[47.487693]
8,1671921273402.4146,45.811458,1,[45.811458]
9,1671921288564.0005,130.422313,3,"[37.249897, 43.38752, 49.784896]"
10,1671921303728.448,129.66781500000002,4,"[40.097814, 20.756652, 21.69606, 47.117289]"
11,1671921318882.3384,41.669729,1,[41.669729]
12,1671921334059.1062,50.032894,1,[50.032894]
13,1671921349220.897,78.943123,2,"[28.679555, 50.263568]"
14,1671921364384.7427,120.947659,4,"[7.396725, 44.660096, 49.005589, 19.885249]"
