,time,master,worker
0,1672539854774.1067,6133.256,11643.732
1,1672539839740.53,6133.388,11557.48
2,1672539824706.195,6133.668,11611.308
3,1672539809671.7153,6133.468,11515.412
4,1672539794637.4854,6131.996,11633.648
5,1672539779603.5461,6134.424,11528.372
6,1672539764568.4148,6134.484,11631.804
7,1672539749534.461,6133.1,11504.96
8,1672539734500.5479,6128.848,11608.82
9,1672539719467.0425,6127.832,11488.448
10,1672539704433.357,6127.82,11606.124
11,1672539689399.58,6128.38,11471.9
12,1672539674365.34,6127.068,11629.656
13,1672539659331.2283,6127.16,11541.296
14,1672539644297.9236,6097.512,11633.112
15,1672539629251.7642,6030.96,11486.956
