,time,avg,replicas,for pod
0,1672539629316.9187,49.686126,1,[49.686126]
1,1672539644509.5479,50.259435,1,[50.259435]
2,1672539659684.6694,79.234814,2,"[49.223476, 30.011338]"
3,1672539674899.3276,63.219626,2,"[50.220861, 12.998765]"
4,1672539690064.3953,65.08651,2,"[49.67428, 15.41223]"
5,1672539705249.6052,69.915989,2,"[49.642424, 20.273565]"
6,1672539720419.599,67.935383,2,"[49.917159, 18.018224]"
7,1672539735583.6677,72.83889099999999,2,"[49.86129, 22.977601]"
8,1672539750748.896,68.357885,2,"[49.602016, 18.755869]"
9,1672539765924.0132,63.122894,2,"[49.602016, 13.520878]"
10,1672539781100.94,64.53746699999999,2,"[50.002238, 14.535229]"
11,1672539796271.9324,65.882752,2,"[49.55673, 16.326022]"
12,1672539811439.733,64.966871,2,"[49.55673, 15.410141]"
13,1672539826616.9485,70.615429,2,"[49.93029, 20.685139]"
14,1672539841777.76,71.768585,2,"[50.011342, 21.757243]"
