,time,master,worker
0,1671873106670.3362,344.199759,6290.778655
1,1671873091637.2136,260.156765,5239.7196
2,1671873076604.052,338.3454,6167.525994
3,1671873061569.0962,156.259292,4822.554285
4,1671873046534.237,178.120426,6297.66841
5,1671873031499.4475,221.562779,4839.240715
6,1671873016473.6787,354.200187,6317.068538
7,1671873001438.5437,273.134521,4857.668424
8,1671872986404.941,177.134012,6121.025579
9,1671872971371.561,168.266173,4492.434118
10,1671872956336.387,188.518546,6171.398787
11,1671872941301.5488,200.5794,4962.417263
12,1671872926278.915,224.77505,5866.200438
13,1671872911258.153,172.728248,4881.860364
14,1671872896222.514,662.379222,5969.189517
15,1671872881185.6833,132.196572,4906.680675
