,time,avg,replicas,for pod
0,1671872881326.6824,33.216,1,[33.216]
1,1671872896509.221,62.448,2,"[33.432, 29.016]"
2,1671872911681.6267,37.424,1,[37.424]
3,1671872926865.6628,37.66,1,[37.66]
4,1671872942049.4312,66.276,2,"[28.328, 37.948]"
5,1671872957230.7207,98.43199999999999,3,"[28.744, 36.552, 33.136]"
6,1671872972406.3489,102.048,3,"[29.16, 36.468, 36.42]"
7,1671872987594.9275,103.31599999999999,3,"[28.912, 37.312, 37.092]"
8,1671873002779.1982,38.124,1,[38.124]
9,1671873017948.8232,38.124,1,[38.124]
10,1671873033123.395,89.992,3,"[23.86, 38.076, 28.056]"
11,1671873048315.0208,90.528,3,"[23.86, 38.2, 28.468]"
12,1671873063499.4377,101.832,3,"[35.296, 38.124, 28.412]"
13,1671873078717.8484,129.06,4,"[35.488, 37.212, 27.96, 28.4]"
14,1671873093880.818,36.824,1,[36.824]
